138 ---- 223708200104.39832 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [2.1428571428571432, 3.571428571428571], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
139 ---- 397130086423.9905 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [2.1428571428571432, 3.571428571428571], [7.142857142857142, 10.0], [1.3, 1.6]]
140 ---- 418356266902.36554 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [3.571428571428571, 5.0], [-10.0, -7.142857142857142], [1.3, 1.6]]
141 ---- 84314858818.09642 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [3.571428571428571, 5.0], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
142 ---- 11412179965.435295 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [3.571428571428571, 5.0], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
143 ---- 65792300.937779486 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [3.571428571428571, 5.0], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
144 ---- 33293796449.55219 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [3.571428571428571, 5.0], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
145 ---- 227665597392.94843 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [3.571428571428571, 5.0], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
146 ---- 766143200764.2473 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [3.571428571428571, 5.0], [7.142857142857142, 10.0], [1.3, 1.6]]
147 ---- 51084.14570851476 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-5.0, -3.571428571428571], [-10.0, -7.142857142857142], [1.3, 1.6]]
148 ---- 32818.68488044129 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-5.0, -3.571428571428571], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
149 ---- 7923.488351611495 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-5.0, -3.571428571428571], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
150 ---- 547.6254206310678 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-5.0, -3.571428571428571], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
151 ---- 328.01113652903075 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-5.0, -3.571428571428571], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
152 ---- 8030.326907753161 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-5.0, -3.571428571428571], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
153 ---- 29929.685812272048 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-5.0, -3.571428571428571], [7.142857142857142, 10.0], [1.3, 1.6]]
154 ---- 67749.88182550599 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-3.571428571428571, -2.142857142857143], [-10.0, -7.142857142857142], [1.3, 1.6]]
155 ---- 27090.346957405793 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-3.571428571428571, -2.142857142857143], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
156 ---- 8422.708194395856 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-3.571428571428571, -2.142857142857143], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
157 ---- 157.15242850566514 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-3.571428571428571, -2.142857142857143], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
158 ---- 296.8154297349043 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-3.571428571428571, -2.142857142857143], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
159 ---- 8706.261575839722 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-3.571428571428571, -2.142857142857143], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
160 ---- 29262.596772049288 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-3.571428571428571, -2.142857142857143], [7.142857142857142, 10.0], [1.3, 1.6]]
161 ---- 41342.95826741477 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [-10.0, -7.142857142857142], [1.3, 1.6]]
162 ---- 17810.254268100183 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
163 ---- 3027.148930576501 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
164 ---- 41.25783720437752 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
165 ---- 542.9060753596888 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
166 ---- 12615.323699295746 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
167 ---- 53613.97913677193 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [1.3, 1.6]]
168 ---- 50091.21095742936 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [1.3, 1.6]]
169 ---- 20237.08282710112 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
170 ---- 3037.8797422398875 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
171 ---- 32.204633337581406 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
172 ---- 1546.3208298123707 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
173 ---- 14685.433242809358 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
174 ---- 52270.21233342611 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [1.3, 1.6]]
175 ---- 44662.98455320497 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [1.3, 1.6]]
176 ---- 15346.858832689624 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
177 ---- 3929.4471689761904 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
178 ---- 33.55359522985664 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
179 ---- 1815.2120270106318 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
180 ---- 11490.005414836223 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
181 ---- 51910.226202185244 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [7.142857142857142, 10.0], [1.3, 1.6]]
182 ---- 26385.49031925272 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [1.3, 1.6]]
183 ---- 23962.330790510947 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
184 ---- 957.078982089923 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [2.1428571428571432, 3.571428571428571], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
185 ---- 161.0444102706744 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [2.1428571428571432, 3.571428571428571], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
186 ---- 4654.11596009338 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [2.1428571428571432, 3.571428571428571], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
187 ---- 21364.547367759296 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [2.1428571428571432, 3.571428571428571], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
188 ---- 33208.33848218296 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [2.1428571428571432, 3.571428571428571], [7.142857142857142, 10.0], [1.3, 1.6]]
189 ---- 42295.694026397076 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [3.571428571428571, 5.0], [-10.0, -7.142857142857142], [1.3, 1.6]]
190 ---- 10060.706205345186 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [3.571428571428571, 5.0], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
191 ---- 646.5361497785126 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [3.571428571428571, 5.0], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
192 ---- 265.13786004789984 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [3.571428571428571, 5.0], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
193 ---- 7818.880411034002 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [3.571428571428571, 5.0], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
194 ---- 22834.83355470225 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [3.571428571428571, 5.0], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
195 ---- 34106.12167330971 ---- [[2.0, 3.142857142857143], [-0.7142857142857144, 0.7142857142857144], [3.571428571428571, 5.0], [7.142857142857142, 10.0], [1.3, 1.6]]
196 ---- 429.610915067884 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-5.0, -3.571428571428571], [-10.0, -7.142857142857142], [1.3, 1.6]]
197 ---- 321.0634597937215 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-5.0, -3.571428571428571], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
198 ---- 260.4667415088523 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-5.0, -3.571428571428571], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
199 ---- 162.42724093905247 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-5.0, -3.571428571428571], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
200 ---- 52.3157819282975 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-5.0, -3.571428571428571], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
201 ---- 50.52254814601267 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-5.0, -3.571428571428571], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
202 ---- 59.422566906042256 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-5.0, -3.571428571428571], [7.142857142857142, 10.0], [1.3, 1.6]]
203 ---- 390.76664574927315 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-3.571428571428571, -2.142857142857143], [-10.0, -7.142857142857142], [1.3, 1.6]]
204 ---- 282.36804118919383 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-3.571428571428571, -2.142857142857143], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
205 ---- 196.45065100322103 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-3.571428571428571, -2.142857142857143], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
206 ---- 89.41782062020629 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-3.571428571428571, -2.142857142857143], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
207 ---- 32.92516241362881 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-3.571428571428571, -2.142857142857143], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
208 ---- 44.82425242361781 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-3.571428571428571, -2.142857142857143], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
209 ---- 70.58342127606778 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-3.571428571428571, -2.142857142857143], [7.142857142857142, 10.0], [1.3, 1.6]]
210 ---- 307.8501694358077 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-2.142857142857143, -0.7142857142857144], [-10.0, -7.142857142857142], [1.3, 1.6]]
211 ---- 235.52413841000708 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-2.142857142857143, -0.7142857142857144], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
212 ---- 186.7757398718673 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-2.142857142857143, -0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
213 ---- 17.363360205243147 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-2.142857142857143, -0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
214 ---- 29.27578814415078 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-2.142857142857143, -0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
215 ---- 38.68714463050465 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
216 ---- 55.02983694086856 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [1.3, 1.6]]
217 ---- 282.85109048535696 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [1.3, 1.6]]
218 ---- 194.52481891424995 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
219 ---- 133.78815481262743 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
220 ---- 10.60790453137717 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
221 ---- 22.31705602118889 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
222 ---- 42.787063270337704 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
223 ---- 54.81936963331499 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [1.3, 1.6]]
224 ---- 265.67984652452583 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [1.3, 1.6]]
225 ---- 191.90681648752474 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
226 ---- 122.57724210175202 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
227 ---- 14.240927800473138 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
228 ---- 31.30230868447069 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [0.7142857142857144, 2.1428571428571432], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
229 ---- 45.09839998539479 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [0.7142857142857144, 2.1428571428571432], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
230 ---- 54.457256395121085 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [0.7142857142857144, 2.1428571428571432], [7.142857142857142, 10.0], [1.3, 1.6]]
231 ---- 266.16700685026126 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [1.3, 1.6]]
232 ---- 176.7354624844578 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
233 ---- 104.17533753956806 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [2.1428571428571432, 3.571428571428571], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
234 ---- 33.823130080179425 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [2.1428571428571432, 3.571428571428571], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
235 ---- 34.03628692877645 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [2.1428571428571432, 3.571428571428571], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
236 ---- 46.76558208628975 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [2.1428571428571432, 3.571428571428571], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
237 ---- 56.528743110359954 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [2.1428571428571432, 3.571428571428571], [7.142857142857142, 10.0], [1.3, 1.6]]
238 ---- 258.89350460087275 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [3.571428571428571, 5.0], [-10.0, -7.142857142857142], [1.3, 1.6]]
239 ---- 160.60021468263622 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [3.571428571428571, 5.0], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
240 ---- 87.41902962186029 ---- [[2.0, 3.142857142857143], [0.7142857142857144, 2.1428571428571432], [3.571428571428571, 5.0], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
