124 ---- 155158914770623.62 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [3.5714285714285716, 4.285714285714286]]
125 ---- 7024636900698.198 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [4.285714285714286, 5.0]]
126 ---- 3.244284918786813e+29 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [0.0, 0.7142857142857143]]
127 ---- 1.2419251600151335e+27 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [0.7142857142857143, 1.4285714285714286]]
128 ---- 2.2178276744772335e+24 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [1.4285714285714286, 2.142857142857143]]
129 ---- 3.229013044549325e+22 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [2.142857142857143, 2.857142857142857]]
130 ---- 9.286454621293363e+19 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [2.857142857142857, 3.5714285714285716]]
131 ---- 2.7613813070820156e+16 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [3.5714285714285716, 4.285714285714286]]
132 ---- 22779446936289.21 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [4.285714285714286, 5.0]]
133 ---- 6.209471430990048e+30 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [0.0, 0.7142857142857143]]
134 ---- 2.513756516182492e+28 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [0.7142857142857143, 1.4285714285714286]]
135 ---- 7.288840990467823e+25 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [1.4285714285714286, 2.142857142857143]]
136 ---- 1.7959557822864773e+23 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [2.142857142857143, 2.857142857142857]]
137 ---- 2.435597819592948e+20 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [2.857142857142857, 3.5714285714285716]]
138 ---- 5.62932392866727e+17 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [3.5714285714285716, 4.285714285714286]]
139 ---- 674297825048049.5 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [4.285714285714286, 5.0]]
140 ---- 2.5653072777319585e+31 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [0.0, 0.7142857142857143]]
141 ---- 1.1277886423338265e+28 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [0.7142857142857143, 1.4285714285714286]]
142 ---- 5.055404576471189e+25 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [1.4285714285714286, 2.142857142857143]]
143 ---- 1.6362996096082037e+23 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [2.142857142857143, 2.857142857142857]]
144 ---- 7.605349911002932e+20 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [2.857142857142857, 3.5714285714285716]]
145 ---- 1.319041442629412e+18 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [3.5714285714285716, 4.285714285714286]]
146 ---- 1097345998050659.5 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [4.285714285714286, 5.0]]
147 ---- 6.918246721785621e+30 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [0.0, 0.7142857142857143]]
148 ---- 1.5449541270855628e+28 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [0.7142857142857143, 1.4285714285714286]]
149 ---- 4.835171686055047e+26 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [1.4285714285714286, 2.142857142857143]]
150 ---- 5.121135954671309e+23 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [2.142857142857143, 2.857142857142857]]
151 ---- 9.093998932590588e+20 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [2.857142857142857, 3.5714285714285716]]
152 ---- 4.782082066811041e+17 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [3.5714285714285716, 4.285714285714286]]
153 ---- 2103406634386017.2 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [4.285714285714286, 5.0]]
154 ---- 3.896533442254206e+30 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [0.0, 0.7142857142857143]]
155 ---- 1.0071271292666793e+28 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [0.7142857142857143, 1.4285714285714286]]
156 ---- 9.328668615321442e+25 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [1.4285714285714286, 2.142857142857143]]
157 ---- 1.2971602355275781e+23 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [2.142857142857143, 2.857142857142857]]
158 ---- 3.243718236246273e+20 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [2.857142857142857, 3.5714285714285716]]
159 ---- 7.113112215284867e+17 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [3.5714285714285716, 4.285714285714286]]
160 ---- 926277879104197.5 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [4.285714285714286, 5.0]]
161 ---- 2.3875444696082377e+30 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [0.0, 0.7142857142857143]]
162 ---- 4.9380724999538495e+27 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [0.7142857142857143, 1.4285714285714286]]
163 ---- 1.579093508542633e+25 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [1.4285714285714286, 2.142857142857143]]
164 ---- 3.8987722251154605e+21 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [2.142857142857143, 2.857142857142857]]
165 ---- 6.746988242328059e+19 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [2.857142857142857, 3.5714285714285716]]
166 ---- 8.390785969402666e+16 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [3.5714285714285716, 4.285714285714286]]
167 ---- 567343602244103.5 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [4.285714285714286, 5.0]]
168 ---- 6.346532875629002e+28 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [0.0, 0.7142857142857143]]
169 ---- 1.3699848251195685e+26 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [0.7142857142857143, 1.4285714285714286]]
170 ---- 3.6855612692582556e+22 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [1.4285714285714286, 2.142857142857143]]
171 ---- 4.279532754024534e+19 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [2.142857142857143, 2.857142857142857]]
172 ---- 8737096683241682.0 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [2.857142857142857, 3.5714285714285716]]
173 ---- 225492853615560.06 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [3.5714285714285716, 4.285714285714286]]
174 ---- 20533442387.452404 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [4.285714285714286, 5.0]]
175 ---- 1.787579396393359e+30 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [0.0, 0.7142857142857143]]
176 ---- 7.638384308184786e+27 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [0.7142857142857143, 1.4285714285714286]]
177 ---- 8.248495919463422e+24 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [1.4285714285714286, 2.142857142857143]]
178 ---- 1.759462178576001e+22 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [2.142857142857143, 2.857142857142857]]
179 ---- 3.682184374911035e+19 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [2.857142857142857, 3.5714285714285716]]
180 ---- 8.597973226807949e+16 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [3.5714285714285716, 4.285714285714286]]
181 ---- 39112770473387.45 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [4.285714285714286, 5.0]]
182 ---- 5.909653182050412e+30 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [0.0, 0.7142857142857143]]
183 ---- 3.9107567332287304e+28 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [0.7142857142857143, 1.4285714285714286]]
184 ---- 3.3213620493628076e+25 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [1.4285714285714286, 2.142857142857143]]
185 ---- 7.859372915267425e+22 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [2.142857142857143, 2.857142857142857]]
186 ---- 2.5970068759833317e+20 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [2.857142857142857, 3.5714285714285716]]
187 ---- 4.005870529429462e+17 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [3.5714285714285716, 4.285714285714286]]
188 ---- 766145211333751.9 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [4.285714285714286, 5.0]]
189 ---- 9.114912467338071e+31 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [0.0, 0.7142857142857143]]
190 ---- 3.929420368950194e+28 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [0.7142857142857143, 1.4285714285714286]]
191 ---- 3.508246614595389e+25 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [1.4285714285714286, 2.142857142857143]]
192 ---- 1.526458815552955e+23 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [2.142857142857143, 2.857142857142857]]
193 ---- 3.628562609115703e+20 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [2.857142857142857, 3.5714285714285716]]
194 ---- 2.1911578356368036e+18 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [3.5714285714285716, 4.285714285714286]]
195 ---- 742616193629817.0 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [4.285714285714286, 5.0]]
196 ---- 1.7519071748912956e+31 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [0.0, 0.7142857142857143]]
197 ---- 2.8405890753867234e+28 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [0.7142857142857143, 1.4285714285714286]]
198 ---- 1.388210219877859e+26 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [1.4285714285714286, 2.142857142857143]]
199 ---- 1.2492273183046794e+23 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [2.142857142857143, 2.857142857142857]]
200 ---- 8.741855287412995e+20 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [2.857142857142857, 3.5714285714285716]]
201 ---- 8.330333529896179e+17 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [3.5714285714285716, 4.285714285714286]]
202 ---- 2810953686168141.0 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [4.285714285714286, 5.0]]
203 ---- 1.1622785031010682e+30 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [0.0, 0.7142857142857143]]
204 ---- 1.0489929365274815e+28 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [0.7142857142857143, 1.4285714285714286]]
205 ---- 2.8835161280595075e+25 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [1.4285714285714286, 2.142857142857143]]
206 ---- 3.5857827247311446e+22 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [2.142857142857143, 2.857142857142857]]
207 ---- 1.3993877234894661e+20 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [2.857142857142857, 3.5714285714285716]]
208 ---- 8.627533900752195e+17 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [3.5714285714285716, 4.285714285714286]]
209 ---- 1411008271713184.2 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [4.285714285714286, 5.0]]
210 ---- 1.4764338956749673e+30 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [0.0, 0.7142857142857143]]
211 ---- 5.699564955224221e+27 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [0.7142857142857143, 1.4285714285714286]]
212 ---- 3.443183596559257e+24 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [1.4285714285714286, 2.142857142857143]]
213 ---- 1.565678975806415e+22 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [2.142857142857143, 2.857142857142857]]
214 ---- 5.208750479396153e+19 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [2.857142857142857, 3.5714285714285716]]
215 ---- 1.1617460285130032e+17 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [3.5714285714285716, 4.285714285714286]]
216 ---- 81166342184774.4 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [4.285714285714286, 5.0]]
217 ---- 3.6390348303435664e+28 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [0.0, 0.7142857142857143]]
218 ---- 1.8888273548407097e+25 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [0.7142857142857143, 1.4285714285714286]]
219 ---- 2.205392353969947e+23 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [1.4285714285714286, 2.142857142857143]]
220 ---- 1.2507136017299584e+20 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [2.142857142857143, 2.857142857142857]]
221 ---- 3837470253468027.0 ---- [[2.0, 3.142857142857143], [-5.0, -3.571428571428571], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [2.857142857142857, 3.5714285714285716]]
