 --------- 2022-08-02 15:49:58 --------- 2 seconds -------- 12884.204328586087 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:50:00 --------- 2 seconds -------- 14.64752270305888 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:50:03 --------- 2 seconds -------- 2602.960064741584 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:50:05 --------- 2 seconds -------- 7.629298783095108 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:50:07 --------- 2 seconds -------- 2778.948773631407 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:50:09 --------- 2 seconds -------- 116.04557963879203 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:50:11 --------- 2 seconds -------- 5432.1104221494925 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:50:13 --------- 2 seconds -------- 2.08589855901962 [[-1000.0, 0.0], [5.0, 10.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:50:15 --------- 2 seconds -------- 1363027.29790464 [[-1000.0, 0.0], [5.0, 10.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:50:17 --------- 2 seconds -------- 0.5897703275962444 [[-1000.0, 0.0], [5.0, 10.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:50:19 --------- 2 seconds -------- 731006.2262385421 [[-1000.0, 0.0], [5.0, 10.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:50:22 --------- 2 seconds -------- 0.48593021873958175 [[-1000.0, 0.0], [5.0, 10.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:50:24 --------- 2 seconds -------- 1383709.1304100896 [[-1000.0, 0.0], [5.0, 10.0], [0.0, 1000.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:50:26 --------- 2 seconds -------- 1.2785445599873202 [[-1000.0, 0.0], [5.0, 10.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:50:28 --------- 2 seconds -------- 9015407.779582346 [[-1000.0, 0.0], [5.0, 10.0], [0.0, 1000.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:50:30 --------- 2 seconds -------- 230.59096623701228 [[0.0, 1000.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:50:32 --------- 2 seconds -------- 12623.959352169755 [[0.0, 1000.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:50:34 --------- 2 seconds -------- 10.98490936100008 [[0.0, 1000.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:50:36 --------- 2 seconds -------- 1900.7831280833725 [[0.0, 1000.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:50:38 --------- 2 seconds -------- 9.924634930180904 [[0.0, 1000.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:50:40 --------- 2 seconds -------- 779.217677670982 [[0.0, 1000.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:50:43 --------- 2 seconds -------- 20.643866207752534 [[0.0, 1000.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:50:45 --------- 2 seconds -------- 19511.610746497005 [[0.0, 1000.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:50:47 --------- 2 seconds -------- 0.659238238096623 [[0.0, 1000.0], [5.0, 10.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:50:49 --------- 2 seconds -------- 3279488.863699981 [[0.0, 1000.0], [5.0, 10.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:50:51 --------- 2 seconds -------- 1.7718859400614027 [[0.0, 1000.0], [5.0, 10.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:50:53 --------- 2 seconds -------- 247224.32242960713 [[0.0, 1000.0], [5.0, 10.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:50:55 --------- 2 seconds -------- 0.7143033199081509 [[0.0, 1000.0], [5.0, 10.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:50:57 --------- 2 seconds -------- 845491.0520679697 [[0.0, 1000.0], [5.0, 10.0], [0.0, 1000.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:51:00 --------- 2 seconds -------- 5.540224264496592 [[0.0, 1000.0], [5.0, 10.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:51:02 --------- 2 seconds -------- 4067708.527844678 [[0.0, 1000.0], [5.0, 10.0], [0.0, 1000.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:51:04 --------- 2 seconds -------- 0.5027836419305227 [[-1000.0, 0.0], [5.0, 10.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:51:06 --------- 2 seconds -------- 0.4748920596543399 [[-1000.0, 0.0], [5.0, 10.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:51:08 --------- 2 seconds -------- 2.6424366996480724 [[0.0, 1000.0], [5.0, 10.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:51:10 --------- 2 seconds -------- 0.5434725451975335 [[0.0, 1000.0], [5.0, 10.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:51:12 --------- 2 seconds -------- 0.5146663475149131 [[-1000.0, 0.0], [5.0, 10.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:51:18 --------- 2 seconds -------- 8.662761131388741 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:51:20 --------- 2 seconds -------- 8167.757675959197 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:51:22 --------- 2 seconds -------- 18.046935882795466 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:51:24 --------- 2 seconds -------- 317.50420595323743 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:51:27 --------- 2 seconds -------- 3.7099241044148425 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:51:32 --------- 2 seconds -------- 72.82340725829796 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:51:34 --------- 2 seconds -------- 4255.920522504606 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:51:36 --------- 2 seconds -------- 13.104211967427698 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:51:39 --------- 2 seconds -------- 230.512446373277 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:51:41 --------- 2 seconds -------- 7.852905809860178 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:51:43 --------- 2 seconds -------- 1765.9395835248092 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:51:45 --------- 2 seconds -------- 29.27283573688182 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:51:47 --------- 2 seconds -------- 10312.390709782 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:51:53 --------- 2 seconds -------- 16.490647238423033 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:51:56 --------- 2 seconds -------- 3207.233568274005 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:51:59 --------- 2 seconds -------- 2.4334481433013613 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:52:02 --------- 2 seconds -------- 14.397351118342277 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:52:05 --------- 2 seconds -------- 0.5466129830622304 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:52:08 --------- 2 seconds -------- 106.45803351038846 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:52:11 --------- 2 seconds -------- 21.197830708502863 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:52:14 --------- 2 seconds -------- 1610.977876675027 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:52:16 --------- 2 seconds -------- 0.4855147322161118 [[-1000.0, 0.0], [5.0, 10.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:52:39 --------- 3 seconds -------- 3.0213317087172666 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:52:42 --------- 3 seconds -------- 984.2780384616711 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:52:46 --------- 3 seconds -------- 0.5125007114823671 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:52:50 --------- 3 seconds -------- 218.03634888725912 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:52:54 --------- 3 seconds -------- 0.3800243001370877 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:52:58 --------- 3 seconds -------- 170.05952532657673 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:53:07 --------- 4 seconds -------- 2.2540968143834017 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:53:12 --------- 4 seconds -------- 159.53229624968054 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:53:17 --------- 4 seconds -------- 2.2601704389558375 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:53:21 --------- 4 seconds -------- 123.62722272130829 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:53:26 --------- 4 seconds -------- 1.0031805616803513 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:53:31 --------- 4 seconds -------- 20.849318172464585 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:53:36 --------- 4 seconds -------- 5.382269852895015 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:53:41 --------- 4 seconds -------- 2631.9486370623704 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:53:46 --------- 4 seconds -------- 0.48546315209793767 [[-1000.0, 0.0], [5.0, 10.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:53:51 --------- 4 seconds -------- 122866.67592306646 [[-1000.0, 0.0], [5.0, 10.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:53:56 --------- 4 seconds -------- 0.4742492570136851 [[-1000.0, 0.0], [5.0, 10.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:54:01 --------- 4 seconds -------- 3842.102368854235 [[-1000.0, 0.0], [5.0, 10.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:54:06 --------- 4 seconds -------- 0.47034904136655714 [[-1000.0, 0.0], [5.0, 10.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:54:11 --------- 4 seconds -------- 36689.29307676219 [[-1000.0, 0.0], [5.0, 10.0], [0.0, 1000.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:54:16 --------- 4 seconds -------- 0.5579559653870267 [[-1000.0, 0.0], [5.0, 10.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:54:21 --------- 4 seconds -------- 26797.55175927686 [[-1000.0, 0.0], [5.0, 10.0], [0.0, 1000.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:54:26 --------- 4 seconds -------- 11.463334466465714 [[0.0, 1000.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:54:30 --------- 4 seconds -------- 740.3119582595783 [[0.0, 1000.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:54:35 --------- 4 seconds -------- 1.1403381539998396 [[0.0, 1000.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:54:40 --------- 4 seconds -------- 33.3504187079791 [[0.0, 1000.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:54:45 --------- 4 seconds -------- 0.5228075380757838 [[0.0, 1000.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:54:50 --------- 4 seconds -------- 12.242209053426025 [[0.0, 1000.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:54:55 --------- 4 seconds -------- 4.496260900338466 [[0.0, 1000.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-02 15:55:00 --------- 4 seconds -------- 1466.5005968827302 [[0.0, 1000.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-02 15:55:05 --------- 4 seconds -------- 0.5784585199429878 [[0.0, 1000.0], [5.0, 10.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-02 15:55:10 --------- 4 seconds -------- 234465.9340853791 [[0.0, 1000.0], [5.0, 10.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-02 15:55:15 --------- 4 seconds -------- 0.46982464915873673 [[0.0, 1000.0], [5.0, 10.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 ---- Grande rodada ---- 0 seconds ----
 ---- Grande rodada ---- 0 seconds ----
 ---- Grande rodada ---- 0 seconds ----
 ---- Grande rodada ---- 0 seconds ----
 --------- 2022-08-03 12:57:20 --------- 3 seconds -------- 6.711727254273732 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-03 13:11:57 --------- 3 seconds -------- 5.390619878072239 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-03 13:12:23 --------- 3 seconds -------- 11.122540296143457 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-03 13:12:26 --------- 3 seconds -------- 1811.304274136095 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-03 13:12:29 --------- 3 seconds -------- 0.7276360631740411 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-03 13:12:33 --------- 3 seconds -------- 8.56918628189887 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-03 13:12:36 --------- 3 seconds -------- 0.3746976662220421 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-03 13:12:39 --------- 3 seconds -------- 20.650746072135245 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-03 13:15:23 --------- 26 seconds -------- 37.690802212728535 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-03 13:15:24 --------- 26 seconds -------- 91.34601969114749 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-03 13:15:25 --------- 26 seconds -------- 838.2116328086616 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-03 13:15:29 --------- 31 seconds -------- 34.858585719100034 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-03 13:15:34 --------- 36 seconds -------- 0.5458787941353318 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-03 13:15:36 --------- 34 seconds -------- 159236.73801819296 [[-1000.0, 0.0], [5.0, 10.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-03 13:15:38 --------- 33 seconds -------- 36873.33696601052 [[-1000.0, 0.0], [5.0, 10.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-03 13:15:38 --------- 25 seconds -------- 295199.96576992376 [[-1000.0, 0.0], [5.0, 10.0], [0.0, 1000.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-03 13:15:40 --------- 43 seconds -------- 0.4503867505650252 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-03 13:15:42 --------- 45 seconds -------- 1.0983934325267157 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-03 13:15:43 --------- 32 seconds -------- 5854.527218104185 [[-1000.0, 0.0], [5.0, 10.0], [0.0, 1000.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-03 13:15:47 --------- 44 seconds -------- 0.47478942556256565 [[-1000.0, 0.0], [5.0, 10.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-03 13:15:52 --------- 29 seconds -------- 160.59651082693733 [[0.0, 1000.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-03 13:15:55 --------- 28 seconds -------- 168.2275575481347 [[0.0, 1000.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-03 13:15:55 --------- 31 seconds -------- 60.860895371884816 [[0.0, 1000.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-03 13:15:56 --------- 57 seconds -------- 2.385644518855851 [[-1000.0, 0.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-03 13:15:58 --------- 25 seconds -------- 286.00840568437684 [[0.0, 1000.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-03 13:16:00 --------- 59 seconds -------- 0.48565319727891737 [[-1000.0, 0.0], [5.0, 10.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-03 13:16:03 --------- 24 seconds -------- 933138.7806521555 [[0.0, 1000.0], [5.0, 10.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-03 13:16:04 --------- 57 seconds -------- 0.4563681091569387 [[-1000.0, 0.0], [5.0, 10.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-03 13:16:05 --------- 22 seconds -------- 13543.805271678013 [[0.0, 1000.0], [5.0, 10.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-03 13:16:08 --------- 22 seconds -------- 21448.387959142907 [[0.0, 1000.0], [5.0, 10.0], [0.0, 1000.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-03 13:16:08 --------- 57 seconds -------- 0.5203711866758959 [[-1000.0, 0.0], [5.0, 10.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-03 13:16:08 --------- 54 seconds -------- 1.2890808270484266 [[0.0, 1000.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-03 13:16:08 --------- 18 seconds -------- 10390.58090634681 [[0.0, 1000.0], [5.0, 10.0], [0.0, 1000.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-03 13:16:09 --------- 46 seconds -------- 0.4269071958828734 [[0.0, 1000.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-03 13:16:10 --------- 43 seconds -------- 1.8787029491959126 [[0.0, 1000.0], [0.0, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-03 13:16:10 --------- 35 seconds -------- 0.6239699838052226 [[0.0, 1000.0], [5.0, 10.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-03 13:16:10 --------- 40 seconds -------- 0.3797691935975311 [[0.0, 1000.0], [0.0, 5.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-03 13:16:11 --------- 27 seconds -------- 0.47267774614969565 [[0.0, 1000.0], [5.0, 10.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-03 13:16:11 --------- 31 seconds -------- 0.45530547386713544 [[0.0, 1000.0], [5.0, 10.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-03 13:16:11 --------- 23 seconds -------- 0.47700534772190556 [[0.0, 1000.0], [5.0, 10.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-03 13:18:31 --------- 9 seconds -------- 7.488782750465277 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-03 13:18:31 --------- 9 seconds -------- 127.57164458332312 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-03 13:18:31 --------- 9 seconds -------- 252.69838976501427 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-03 13:18:31 --------- 9 seconds -------- 0.3994827498661376 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-03 13:19:15 --------- 8 seconds -------- 4510.805839157106 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-03 13:19:15 --------- 8 seconds -------- 0.4901382194861702 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-03 13:19:15 --------- 9 seconds -------- 6.36491850824777 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-03 13:19:15 --------- 8 seconds -------- 326.40464488507786 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
 --------- 2022-08-03 13:21:10 --------- 9 seconds -------- 6.990054111615038 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 2.0]]
 --------- 2022-08-03 13:21:10 --------- 9 seconds -------- 2906.043924059136 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [2.0, 4.0]]
 --------- 2022-08-03 13:21:10 --------- 9 seconds -------- 0.4883141548436832 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 2.0]]
 --------- 2022-08-03 13:21:10 --------- 8 seconds -------- 166.217681432847 [[-1000.0, 0.0], [0.0, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [2.0, 4.0]]
